number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
218,0 days 00:00:04.424936,0.001445695461535394,0.017076916339671264,915.8067385211514,0.00853667443244291,303,8,27.742205439057628
219,0 days 00:00:00.453502,0.001263733682803715,0.011134814053981116,40.86316342248334,0.0011975148482037243,25,14,0.07283100141472904
220,0 days 00:00:03.286902,0.0011503673853219014,0.010035301778063692,4.451130992048783,0.06828262411502913,154,29,0.010879793943925443
221,0 days 00:00:03.143665,0.7393039674900473,0.06138837107024618,593.2974024597054,0.048448942328415415,218,56,23.401046125428824
222,0 days 00:00:02.948623,0.009506935157739383,0.1795775373077926,0.5306463327196311,0.003020687551500416,101,63,0.018615442761742734
223,0 days 00:00:00.448759,0.23756786247327916,0.12021264496905584,50.224984110453605,0.0051825593690532565,23,62,0.012306960076963532
224,0 days 00:00:00.348706,0.288489421715591,0.021074535987841883,0.41952056246279446,0.0020032034845764097,23,2,48.802032761426524
225,0 days 00:00:01.481365,0.006587849143944008,0.01237635288796034,170.4073214556396,0.017951322263265925,97,17,0.0020718454356897583
226,0 days 00:00:00.628129,0.013095937284841071,0.35201393657965224,31.127500441068015,0.009907166275496631,33,41,0.027865794831400684
227,0 days 00:00:04.815944,0.29989598234818726,0.11250298483874148,0.0010335836440260528,0.0033835365781892802,192,44,0.021877966469783086
228,0 days 00:00:01.372345,0.02662287737092012,0.11235660874931137,414.56220148918067,0.02475664150685291,92,62,8.834891332173514
229,0 days 00:00:00.814760,0.9617695297170524,0.21977983443647697,5.059469956553729,0.04967604960037021,46,61,0.02634022511697343
230,0 days 00:00:01.090881,0.21521113152031804,0.09232357415266453,0.16544441814595634,0.0673850424128869,43,42,1.501604566298633
231,0 days 00:00:00.756138,0.7827056730595109,0.21103977094311777,2.442246684282601,0.03272953610459464,27,49,0.014124804578703945
232,0 days 00:00:02.040248,0.01166886290010107,0.12574415680867612,50.8706089090295,0.23524570275829912,116,46,0.0026074315932434074
233,0 days 00:00:02.359924,0.19660592879024116,0.47217538090906963,0.041555929641885044,0.0011415370731400981,85,58,16.029405285171915
234,0 days 00:00:00.939758,0.0019320257961678129,0.1300948032108393,0.001839521061225552,0.09451142744502697,55,58,383.5184617333003
235,0 days 00:00:00.635666,0.009370084093942174,0.20734210254502716,9.713126583040827,0.06641709260958453,40,4,0.6193635130215112
236,0 days 00:00:00.599234,0.0010400622636073285,0.17091746172136865,26.189180449777307,0.004718137192664643,36,53,242.88761657024295
237,0 days 00:00:01.263895,0.0031011260913626016,0.053014620091517216,0.01226283560355679,0.17149176232626634,79,6,1.483121684052011
238,0 days 00:00:06.118714,0.001207774472326535,0.06541920587822858,0.0012622263841559863,0.15911868497388287,322,19,0.06657474320332042
239,0 days 00:00:00.803397,0.0019902028127854383,0.012664680807300065,733.8459384897911,0.4792519552801032,54,26,0.05269264843657865
240,0 days 00:00:00.552649,0.06534383042577209,0.3518637316950954,66.8946848464083,0.0022521294597002877,32,26,0.6304246452047633
241,0 days 00:00:02.992632,0.0029871511804297726,0.0634191548684348,0.2465433522444317,0.004854241986060704,129,36,16.296715225919172
242,0 days 00:00:04.229341,0.005500412249027166,0.20629437648301685,0.0673210059433102,0.10646133157122564,274,5,2.8863787899181306
243,0 days 00:00:01.932383,0.12765171468100722,0.027004677164176562,3.51318942220023,0.004588884542402195,83,34,1.5861854017469903
244,0 days 00:00:01.336589,0.14946421928372247,0.42182627234040493,0.04494959215183881,0.046439019840289066,82,10,0.6487043935154571
245,0 days 00:00:09.797288,0.030633670453241394,0.24307238609503065,0.03424051994393204,0.010782632762678017,337,54,0.4170886446583959
246,0 days 00:00:05.797801,0.018033649379066062,0.06737503159854832,1.159193825469194,0.019191690894606178,412,2,0.88872016223864
247,0 days 00:00:01.192209,0.47296323862644973,0.3761922953267197,0.20569874634555224,0.4074288027221327,53,31,0.1466701698643328
248,0 days 00:00:01.465276,0.001442905953299448,0.038054166460861856,0.023632613497638927,0.06569648815831078,76,52,53.90752212871036
249,0 days 00:00:01.017927,0.0056369144397044255,0.019253285250005133,23.370499797511112,0.005977607692006023,45,47,0.06693851215681118
250,0 days 00:00:01.202649,0.26084751464918554,0.12341639668694018,0.21388357506340638,0.005138941468832494,60,20,40.6613154047366
251,0 days 00:00:04.615086,0.07089175957267459,0.052926724995559574,26.02844738488043,0.0019896947564454247,231,36,0.47502432884123585
252,0 days 00:00:01.067412,0.016683878510319557,0.43115087960439696,247.9987318526456,0.399372281083255,67,48,70.55681210972746
253,0 days 00:00:01.131595,0.19313842315142532,0.021369514542247527,0.038822941268107806,0.0364338405680464,68,9,0.07049800815148481
254,0 days 00:00:03.700106,0.0011422312768798945,0.17641435452519713,0.005469217761924934,0.0013350657601056111,129,57,0.10294312128079056
255,0 days 00:00:00.329742,0.7578464000539613,0.06989093144688281,4.262567169364967,0.2644694479791113,20,39,15.02204752912054
256,0 days 00:00:05.684023,0.08273402001378839,0.025876746259522864,0.002941079338272649,0.004327597408141903,339,10,0.02872909989901033
257,0 days 00:00:00.656311,0.01299400371232725,0.04755557326698638,50.2363309756022,0.0012643684017515629,37,9,0.6749147766713794
258,0 days 00:00:00.836046,0.007644954582879208,0.3811426330940075,1.3598425773582477,0.04288693916761242,35,33,0.131910476516802
259,0 days 00:00:00.703730,0.010406196470384486,0.03996408074803559,0.12234949560827661,0.020939352006463394,24,53,0.1729046091502241
260,0 days 00:00:00.461023,0.0027652763655207,0.0117426333462101,8.351404087227374,0.0015586704231685788,22,49,12.965388712135027
261,0 days 00:00:01.072764,0.0050034652453336825,0.015021858194341023,0.004288399315558337,0.06684805103984862,53,23,0.8692037927702432
262,0 days 00:00:01.178623,0.14562784017117916,0.01957171479790622,0.0034747192126674837,0.13294673239920599,72,7,0.030297290325722172
263,0 days 00:00:02.586790,0.004817656489092476,0.42814683578642804,0.004110341210182406,0.005564121848765453,110,39,0.0026184558400937715
264,0 days 00:00:03.107121,0.6931892191248742,0.19030349827146198,0.0026451432006581047,0.0906719969368594,166,36,75.22192087120285
265,0 days 00:00:00.517147,0.010939236845826752,0.19089391162019181,17.38362656023246,0.03250167184754976,29,14,0.5666468407861972
266,0 days 00:00:00.811350,0.005247899880658237,0.26441748391298586,0.007717180275582839,0.009282382835149552,51,7,645.335914579256
267,0 days 00:00:08.260162,0.10361113507732661,0.04007658602814284,0.0641176729542686,0.40459727756093433,271,54,0.001103468404033399
268,0 days 00:00:06.560629,0.7440729521151199,0.013341030311024881,0.11104752602289322,0.18740644319888614,391,26,9.87695155205163
269,0 days 00:00:05.773664,0.023303128550625968,0.037448053541312434,0.0012335642051048584,0.00427633224562521,275,29,0.3696904747746338
270,0 days 00:00:00.957056,0.0027313526830774694,0.019596514745464668,61.48648470095695,0.24699587900215822,55,41,2.0847954281124617
271,0 days 00:00:01.028201,0.05528504286238968,0.42775747084765475,0.0185150925053085,0.01693760218542314,54,59,205.98696197661457
272,0 days 00:00:02.374818,0.013051250483798064,0.4930480614292967,0.9994831319177949,0.0016134550463611694,163,3,632.656391083023
273,0 days 00:00:02.238178,0.23414344875134138,0.3555492659423159,0.024224517463212348,0.0010684564591811178,94,35,1.8215066329624405
274,0 days 00:00:01.234081,0.13057477963787745,0.2792411850255201,4.010890463018696,0.023401100176079957,47,45,2.446383415299993
275,0 days 00:00:00.328383,0.020021650954440966,0.11573325486445206,121.77136529376483,0.00971366121425924,21,2,977.8629616352234
276,0 days 00:00:09.875959,0.5884107881400138,0.03847451346287272,0.014962924462248454,0.08453215799694638,362,45,0.19837255194218942
277,0 days 00:00:02.145076,0.20172364107931612,0.03926408626157629,0.0011230398251441656,0.11868800667655281,173,3,18.04912916542611
278,0 days 00:00:05.359135,0.057834205846953035,0.3424525355962556,0.0203050244784882,0.05672601756425197,233,34,6.933773929697894
279,0 days 00:00:06.802479,0.12318074910517762,0.03596300735894996,0.008701618665546874,0.002860397601985917,206,58,0.012100446506932655
280,0 days 00:00:14.275330,0.010533414572906137,0.31235943735179356,0.06177423973603531,0.010800897367127669,457,57,0.7497846071431182
281,0 days 00:00:03.287697,0.4487504212615963,0.14124186641378023,11.888609769579569,0.003431208949347508,187,27,12.822919069692853
282,0 days 00:00:07.712472,0.044761054271286904,0.04299209253953487,0.35590841078515284,0.005031256943453457,239,57,0.025767828061722318
283,0 days 00:00:00.476057,0.0027446761866253373,0.08180309390809788,23.840194204349736,0.20661206574889038,38,9,71.80985742274987
284,0 days 00:00:03.194818,0.08874297419246609,0.18327327611750524,0.022270728978032884,0.3710344563743953,133,38,0.011519951065815288
285,0 days 00:00:01.470856,0.002422194750233664,0.35044179809726533,0.04225041922730073,0.016322246138554947,77,28,0.010741538002637139
286,0 days 00:00:07.735461,0.4600322397557915,0.10734797475442019,0.006433088628164982,0.2150455388604587,325,56,41.99931351942449
287,0 days 00:00:01.570842,0.5675494917886235,0.1277801890533768,0.0125953184035351,0.009821919733226525,65,36,0.19889863504511876
288,0 days 00:00:01.749453,0.01872278635492621,0.022114970662612254,165.04553454371617,0.07034783761246795,158,47,0.0037183636697513942
289,0 days 00:00:01.030420,0.022756779206532473,0.3676890143394137,0.0030209750875268213,0.02633426589279748,38,50,22.97626402237549
290,0 days 00:00:00.410792,0.0018978503686845334,0.32556068788802817,47.61572056685895,0.05071187875589339,24,56,0.05733776915258104
291,0 days 00:00:00.636168,0.6975374754750451,0.05143113402158212,63.72196075672297,0.1332003282860265,42,9,0.00943492479096087
292,0 days 00:00:01.901984,0.20902670039929355,0.043579361952638875,661.4529187743688,0.0019208877237671808,179,55,0.00110470465740995
293,0 days 00:00:02.926771,0.3063316179719037,0.037247788084579805,0.005791399513796259,0.004124162387257796,118,30,0.016294982482722264
294,0 days 00:00:00.751812,0.5938061839307063,0.021828195726020714,0.005074977955251128,0.03197598218717981,25,46,0.08828987675992592
295,0 days 00:00:01.414049,0.010794488478634533,0.03927169955315717,0.16642157762617055,0.005130795165266376,37,59,0.004119380490347773
296,0 days 00:00:02.582477,0.11058176824013609,0.052675560175810474,434.2685736737916,0.00520820931633071,198,42,714.9302478569101
297,0 days 00:00:06.408466,0.003427495936572232,0.0616059695285791,41.54231067310873,0.07909014807477044,406,8,0.058162059128233856
298,0 days 00:00:00.510676,0.00798045266203318,0.1001459720350942,0.6748219607447105,0.004868181791603725,24,23,0.02321827719299721
299,0 days 00:00:00.755232,0.2056140158985332,0.08527747615042781,0.18225257093763297,0.017176754168302083,29,38,0.00974121558311494
300,0 days 00:00:00.424475,0.004133242466106034,0.031978429019982726,0.8847487469258706,0.010887755837635904,24,15,4.2264745574856395
301,0 days 00:00:00.425055,0.0015439957995123888,0.015041564939376749,0.003389569082300983,0.24855146098197098,27,8,134.95917863611092
302,0 days 00:00:02.642985,0.05349681153949647,0.015227465318629278,0.002166444430410714,0.005637413403292737,93,47,0.009125542993685964
303,0 days 00:00:00.542603,0.009751440395340637,0.04338532980806866,40.81624240330007,0.15072854862373783,28,35,0.0014243925493514298
304,0 days 00:00:00.804235,0.08434984889823968,0.49538347923345044,0.0014695878592489928,0.2982826046394933,45,59,317.7552767184392
305,0 days 00:00:01.127233,0.01443740344544205,0.025281825473534338,0.3689838265416227,0.006068383222835999,70,23,266.8166436037656
306,0 days 00:00:01.001155,0.6052701097474844,0.01897174311778818,0.0021556402507759975,0.4089913715199418,44,59,0.6200214875092567
307,0 days 00:00:01.884866,0.03518930558521624,0.2793400585674791,0.0018436569266897143,0.09320392418362361,78,39,6.736031549741923
308,0 days 00:00:05.891256,0.019156425846202467,0.1846906007397273,0.03630440012517653,0.025630900838113983,240,42,4.170444611327915
309,0 days 00:00:03.390352,0.1500032457050956,0.11355989493468908,588.5899140811898,0.005245953899290645,242,10,4.776926036580579
310,0 days 00:00:00.528109,0.013791708039645776,0.07962220610536894,22.71308638560231,0.02244881048035828,23,49,0.0033525234479519785
311,0 days 00:00:00.760057,0.003554775562849438,0.09618589431653622,3.4254171577372627,0.09033391275462181,44,9,110.46147043858838
312,0 days 00:00:00.306688,0.001770640835784537,0.09435808477265449,250.79807135907546,0.18170778998291925,20,13,0.011209032049586945
313,0 days 00:00:03.359553,0.046869551381962055,0.06623193566248627,162.87140504744238,0.0015790329614809515,215,18,0.007940761993813102
314,0 days 00:00:00.599832,0.12725215230853174,0.1701194925422353,11.793276261187737,0.020095251700418443,33,10,0.006588237054578923
315,0 days 00:00:02.883010,0.17195936171306775,0.18312606646314483,20.649403114783137,0.10481948027420634,136,48,0.27531821294408987
316,0 days 00:00:01.654718,0.08636008032577343,0.023306722140133435,24.040163335288813,0.09446414635344216,81,54,1.8372465744391537
317,0 days 00:00:01.615842,0.0258037292692888,0.437695817412258,17.928901707397547,0.0076824754911072645,76,25,1.0151622781871599
318,0 days 00:00:00.380793,0.02984806797603762,0.2298802847990438,0.23199376645826345,0.001173883865842406,22,9,0.022409078016362573
319,0 days 00:00:02.100967,0.4896907219506301,0.03266812838594383,41.540348760138286,0.0039001530715026,121,11,0.13445128940304718
320,0 days 00:00:05.718754,0.0019461161106442495,0.35190234696065514,22.320155670564503,0.36136373038283015,315,48,95.95865618070505
321,0 days 00:00:07.173721,0.11962516393779904,0.012881841659140528,2.3984305925357536,0.06001517344513737,239,58,0.023706380043675222
322,0 days 00:00:01.590564,0.2804396936310438,0.028989687101373632,0.005912047514946423,0.06140889479789099,96,9,0.0035564973845668034
323,0 days 00:00:00.582809,0.0071741852599773535,0.2299595502948507,468.22409684065553,0.004987047604248906,39,54,0.05951455748682931
324,0 days 00:00:04.769734,0.0048117739758978964,0.14774419865659455,19.554513131138687,0.2361854775541117,320,5,92.38160463439095
325,0 days 00:00:00.747006,0.7096266406748214,0.06044064751425072,458.35891382733905,0.04338439058353104,53,19,0.0015438978497583748
326,0 days 00:00:05.697122,0.45078654704540544,0.031310367241432116,17.014010988277747,0.0030816792734359127,256,49,0.06441197006049774
327,0 days 00:00:08.055891,0.013649323025174718,0.033874837925266944,0.0015182857643227835,0.004481614537247019,493,11,703.9575005919683
328,0 days 00:00:00.787889,0.5990640360231863,0.02402998119979864,0.0743487045048322,0.07714403799411486,53,58,108.26662896749045
329,0 days 00:00:04.708781,0.04608086165658907,0.351498254471056,0.022480071408727466,0.35241090752138976,182,53,27.885080571854026
330,0 days 00:00:06.852374,0.369252565995628,0.059635162405581865,1.9171968366213048,0.06625641591414921,243,60,5.723474988189757
331,0 days 00:00:01.765364,0.16430603277614714,0.16086138634876015,0.07068409520204458,0.012903525857816942,82,27,0.0010361435891805884
332,0 days 00:00:01.903281,0.0023610747505013927,0.06778697666190958,149.21677230719746,0.0021261217433421195,125,49,0.0013746337451721387
333,0 days 00:00:03.024035,0.009023716819778841,0.016149619316627208,0.010635093005456396,0.00755252603035643,141,27,0.0027109750890099782
334,0 days 00:00:00.574172,0.002348880170147706,0.1816950925941637,409.3687436352662,0.05414039521027268,37,8,5.753675768817173
335,0 days 00:00:05.550552,0.27347112711750743,0.010955991481684548,397.33538224909705,0.0019922133771897096,380,58,0.06702706519521175
336,0 days 00:00:05.659220,0.1349645459417342,0.1413272478415058,7.923016695730224,0.0020294966803561334,186,62,0.04309756664923532
337,0 days 00:00:00.540633,0.1599570373714307,0.4625789669681657,12.599056742141759,0.05849831507458637,24,25,5.317994922828214
338,0 days 00:00:00.480844,0.014410154609759817,0.05735174816570094,137.3580107731437,0.02816652242581692,31,39,0.00919204215239915
339,0 days 00:00:03.806307,0.33879279718149846,0.13916408077771333,44.07606237559826,0.046074073236324425,212,38,0.005431463164695449
340,0 days 00:00:00.619420,0.002634326837846931,0.02346253325520824,5.676255623765455,0.006256379155399049,20,53,0.01750327153915282
341,0 days 00:00:06.387310,0.1384908293921788,0.010660043178539186,297.66363877167385,0.017010169667337656,437,6,0.18493281624537955
342,0 days 00:00:00.328017,0.38223012240572873,0.026929624719615134,240.70440165177638,0.005873699930068202,20,42,1.9089716637787588
343,0 days 00:00:00.992091,0.004408415689872574,0.3768078570008022,0.04529967996535897,0.2879639422654771,42,32,1.195331757826548
344,0 days 00:00:00.832340,0.0611295790854073,0.46556714264532667,0.4736917203906998,0.10844185487077222,44,14,20.260169508903527
345,0 days 00:00:02.562717,0.7681535651304829,0.010401022750085238,0.06249095673421669,0.02219217873999057,141,14,0.022422836755612793
346,0 days 00:00:06.311527,0.0025635201850036783,0.04285109754256087,1.0717794875627078,0.020265057231318554,284,34,0.46572298997036504
347,0 days 00:00:06.253286,0.0911470487369582,0.22955877762449006,33.13680356339408,0.29832974382218763,357,13,0.006636870683510839
348,0 days 00:00:03.400069,0.018540883048589453,0.036047978960050284,1.8088761113524114,0.0694902722232736,142,41,0.49379944830125616
349,0 days 00:00:01.873930,0.03286497346307021,0.1005556963171109,27.887877267615885,0.210739466519965,115,51,479.9693427079639
350,0 days 00:00:03.910531,0.6106559766244068,0.2604582219967152,0.13948222112709524,0.052375726949857974,137,56,0.11236587408590784
351,0 days 00:00:01.253241,0.27318624387299495,0.0118165790562345,0.35763117223155866,0.06729373138107989,73,9,0.003118351419972355
352,0 days 00:00:03.358830,0.0010350401047432374,0.05308909489923047,0.0066684123833603256,0.05748761496073356,190,14,0.17812259633178396
353,0 days 00:00:03.439286,0.6711242452164876,0.18731421493097852,84.28692361966148,0.0013311984075387376,225,22,0.00513061148558641
354,0 days 00:00:05.906550,0.06344560533327667,0.03986728733823034,0.0013704123951724467,0.0670202175722374,216,63,11.19747608922188
355,0 days 00:00:02.033571,0.0022560952171425492,0.13894291806864917,5.687632847873427,0.00241174459274789,67,61,0.04711580622429827
356,0 days 00:00:03.431976,0.006339118538890854,0.02570443439425859,0.672519477254764,0.004559209662640348,208,26,652.9776295579846
357,0 days 00:00:00.440863,0.034887248281424185,0.13750954011549202,86.59640200673924,0.026061449890957485,26,15,13.7779242266239
358,0 days 00:00:06.001558,0.1915226995575086,0.1941896801867701,13.637831852964476,0.15042674522167793,259,61,5.340588271610394
359,0 days 00:00:04.702601,0.04878366885939907,0.103760380877754,0.8164536536366968,0.2563650438599705,254,19,41.517674515194564
360,0 days 00:00:04.915456,0.02414583456393833,0.011296440406905613,876.3272720244221,0.0010106152393606618,360,19,0.023414891589027872
361,0 days 00:00:01.131018,0.5418844956059156,0.09897900170127955,0.0640291303811637,0.005305270150774622,46,56,5.758078361035031
362,0 days 00:00:03.507804,0.005208781246440276,0.15211948824677657,112.95291015450645,0.06924830367456927,224,56,1.2211849572504356
363,0 days 00:00:03.935665,0.012453318111398317,0.0903591052426604,0.0055627440615923125,0.021487628955639874,127,60,0.019130879600574385
364,0 days 00:00:00.836935,0.0020107801640178373,0.030714427607230584,12.845242071511484,0.03976547211608328,32,38,0.0041987291298697955
365,0 days 00:00:03.945744,0.3758120986661459,0.057828622827622266,229.87314410817945,0.019286964290150303,275,45,0.07575772702835604
366,0 days 00:00:05.960547,0.02737326691388546,0.028145563518268284,0.12312176461611944,0.49625505383007396,227,44,0.2508066140355916
367,0 days 00:00:03.723630,0.010729412120657632,0.02255896572115775,0.3538116474922986,0.12098208768738537,156,36,0.008796432340895643
368,0 days 00:00:01.841243,0.5173349289672241,0.04620822898081254,0.45946555093320246,0.0019623038774687833,73,38,0.010956610817007233
369,0 days 00:00:07.881260,0.3912577749789198,0.0769654772417248,1.1961177263028213,0.08207600670944666,256,54,0.6429507758975546
370,0 days 00:00:04.657353,0.7710250501474716,0.022916373382750266,0.05694657850869018,0.0011954227588389169,204,31,0.019082233738831337
371,0 days 00:00:00.846757,0.0022369201895220134,0.4933895385176728,213.2543703013445,0.019398428067303373,55,20,24.589823367972386
372,0 days 00:00:00.427284,0.15601780900835654,0.031102803332188206,0.0074025236353101485,0.004537712544752433,20,23,0.002295235223984438
373,0 days 00:00:01.640518,0.00776130179450984,0.021860564969146255,0.009538786785647776,0.0017338086663609689,93,13,0.00364392156442392
374,0 days 00:00:02.144215,0.005027396808997474,0.014257764458136818,0.004176939732143375,0.43110906498190965,86,36,0.0042176244657409975
375,0 days 00:00:01.255646,0.031248116963898648,0.37037970839291956,0.2203321679483883,0.07416111237620242,73,35,594.1945751178699
376,0 days 00:00:08.484280,0.05634401602185396,0.022971899630570208,0.05826762134546016,0.001358386925433054,381,30,0.3061121937557671
377,0 days 00:00:00.424822,0.30867474014370766,0.2455312532453895,15.36015341291045,0.0123522508103772,24,13,0.2502917871765881
378,0 days 00:00:05.689123,0.8912648237931161,0.4020472256258639,0.005073846819993923,0.12882320870160782,277,23,0.03345144415732591
379,0 days 00:00:01.889729,0.004837483615247791,0.013459603360700111,63.444354591614406,0.029141546141015082,113,22,0.004724050829970057
380,0 days 00:00:01.519458,0.4613122646950316,0.07396058864908236,0.036674599331580855,0.01722853993192856,77,21,0.5596578634273717
381,0 days 00:00:01.984711,0.44733823182129445,0.09989004631295162,0.0013550124599917084,0.002868021822198836,80,38,1.4831204158270845
382,0 days 00:00:01.197307,0.010783202695800282,0.10872450791303986,80.86148934735846,0.004709685929602785,78,43,269.5749653756831
383,0 days 00:00:03.357141,0.18401621913396943,0.02966295354754161,4.2756463702197625,0.002797653291269557,165,63,61.23346128546417
384,0 days 00:00:00.343711,0.023420558522414245,0.06433297320558576,264.94536611057293,0.05313484375296937,21,46,11.59137946239425
385,0 days 00:00:00.594327,0.3395031660807637,0.02276098069150057,491.29743288155515,0.011104482278670945,37,15,0.6781483245959169
386,0 days 00:00:00.413917,0.0014115436458275992,0.06292922947519922,425.32823409600553,0.1189929315248875,25,21,0.38827906121680156
387,0 days 00:00:03.676988,0.4873630241405562,0.1587288803958795,0.006685830747891249,0.0014577598866809646,191,21,0.07023870420546001
388,0 days 00:00:03.579871,0.06521307015241472,0.027855519067231164,4.311509023325684,0.0017000330503246996,159,45,32.16758775925911
389,0 days 00:00:00.743036,0.03304624339922618,0.035069956214442595,0.044127202286961265,0.0021051137699078766,33,31,0.11211036367382853
390,0 days 00:00:05.040289,0.01874209751820295,0.10007648719757864,19.365961317314653,0.47608702236203887,256,61,30.86496483740004
391,0 days 00:00:00.394036,0.3085911790884353,0.21019603257281394,0.06087407666084298,0.026265269958585653,20,17,0.07725365836747378
392,0 days 00:00:05.871858,0.26620823221380163,0.0877181849948711,0.007634145978246643,0.002618052426054521,323,17,0.44263654099437943
393,0 days 00:00:00.398173,0.00529145658851084,0.10998886618308207,100.54063249006401,0.06774661050908772,22,42,8.839271721765098
394,0 days 00:00:01.892170,0.022543288270335374,0.05153324017103395,0.007596951596675203,0.250899282151826,141,58,791.2252124210556
395,0 days 00:00:03.485851,0.01836017988127363,0.035202895823018505,0.29345123916621446,0.053825482068446714,121,52,0.0017966881201237656
396,0 days 00:00:05.101746,0.059483431309612686,0.06953099932010662,174.11153773797145,0.014991579762886542,337,25,0.0216397745108291
397,0 days 00:00:00.273971,0.009848450841204457,0.18555052743531242,0.026464020986801822,0.00696829141401232,22,2,0.1430855000530176
398,0 days 00:00:01.876685,0.9761279807843254,0.011955466343907659,162.5460425886106,0.011719683660157056,132,6,13.377293991310944
399,0 days 00:00:01.081937,0.013637101629607741,0.011224506517576147,863.3735189349483,0.10210929652490741,72,8,1.0983236161581982
400,0 days 00:00:00.418047,0.30856881594022273,0.04644441319817585,0.010960265856652194,0.0035320936515512483,22,15,0.11668250468506325
401,0 days 00:00:06.645944,0.44592697629131306,0.2577497690034901,85.15374798784887,0.07530362641116412,420,23,0.22294839151178297
402,0 days 00:00:00.624228,0.08678638300702977,0.03219182521279206,301.04835356403333,0.029973395623651655,40,42,7.520907101055191
403,0 days 00:00:00.397348,0.09435092177062059,0.020342382514722347,521.1694181932446,0.015498794681444737,25,45,0.014880393819701125
404,0 days 00:00:04.049723,0.022072943917949808,0.1708046259078655,0.04806535801890372,0.015219444263606167,171,50,0.0032617671945531545
405,0 days 00:00:00.427675,0.0070923148098160195,0.04763964362755722,0.23421158319710608,0.017111827187555457,25,59,79.17344578132092
406,0 days 00:00:03.215072,0.0026568820037260483,0.09247018673220876,270.67924772615385,0.007685153684980626,215,39,14.127962360007302
407,0 days 00:00:00.548201,0.0017974084100880086,0.16628012377410314,60.79020504617302,0.07669365039016855,31,15,30.527744679446243
408,0 days 00:00:00.631086,0.8221069075237861,0.14374463419295008,2.5857047476590846,0.011330343600273192,33,48,3.9964690753144723
409,0 days 00:00:05.041939,0.5168196899911706,0.06745773039061431,380.1160312312636,0.08689807339376261,346,37,0.4389629799667755
410,0 days 00:00:06.319612,0.0020848642270044635,0.031916943382618475,0.15895293920369102,0.004005351078320292,291,39,0.014874628967496572
411,0 days 00:00:03.058649,0.0211808232541832,0.06004040884257638,0.006919974253066991,0.3343262209728977,172,14,0.0888818006158548
412,0 days 00:00:00.720362,0.04717616984243511,0.44780211171526474,20.159595208568643,0.24553960903416908,36,27,16.146084269946027
413,0 days 00:00:01.755021,0.5510389756412131,0.021764607146288376,0.1694493376267026,0.0010179537686669823,107,26,98.99187860131352
414,0 days 00:00:06.608937,0.21534861122645868,0.2011227087014776,238.63850273453377,0.39154472323246803,431,46,0.006143567216376598
415,0 days 00:00:01.793258,0.018575817834624125,0.2174081033318687,258.7626529141968,0.19174820169845805,117,35,0.003610697707299675
416,0 days 00:00:00.849413,0.003576787035521895,0.18648262239823668,9.784560839894057,0.05244095852622472,35,42,0.5192743574376507
417,0 days 00:00:04.274206,0.3917378645676833,0.011291217565732927,0.04084404740610843,0.03993084907294521,235,18,0.006515445571454882
418,0 days 00:00:01.495561,0.001055993077916735,0.08408063878859509,31.985752509192107,0.015505374248087176,79,32,6.268147423709991
419,0 days 00:00:06.891157,0.002389011419402424,0.026258995547154388,581.7364341183692,0.005497252303139441,470,38,787.9977304857748
420,0 days 00:00:01.098761,0.0917252995406241,0.01673926222024189,0.14858614122482386,0.020726224345898426,50,36,0.8629534315143631
421,0 days 00:00:01.945242,0.0030734525847563496,0.3840927480882892,0.0076815238513772465,0.21076073301823597,112,14,26.57565329646721
422,0 days 00:00:04.174446,0.005530803346134015,0.06694846687555121,0.018505001871266406,0.30999801257548476,171,48,0.28091765714028816
423,0 days 00:00:01.744160,0.014353931137524647,0.0831068134571192,337.38334720101483,0.0038870961056502707,113,37,1.0198280346542028
424,0 days 00:00:09.791256,0.0364576558677354,0.017295777921451753,0.007300578191738959,0.006545170171619247,434,35,0.229358752608318
425,0 days 00:00:00.416132,0.0057257011137729005,0.34196706780397745,22.721622512157893,0.062075690155689534,20,46,0.7443882344626719
426,0 days 00:00:00.566912,0.027439121538859128,0.2801527153684149,267.34476495082765,0.11827715434566577,36,7,6.472551140793371
427,0 days 00:00:03.978270,0.0036467028475052074,0.1069752179543422,99.19874697805842,0.0016772219018051438,248,41,28.075157020191117
428,0 days 00:00:01.783397,0.010083366625034977,0.20162915131157114,5.126912095669171,0.04679396967449136,66,50,0.01987271877943778
429,0 days 00:00:01.330334,0.0015768645776866813,0.022535205505336154,0.2930262572753771,0.06585473574787636,83,7,122.26285502448958
430,0 days 00:00:01.106250,0.629994105603937,0.2643010549791025,0.0038531528670950046,0.002490336618383208,69,7,0.11629703215819563
431,0 days 00:00:01.023228,0.042983108826133785,0.06388408243554979,0.14782871141347642,0.010018940569534942,47,33,0.3046176468531875
432,0 days 00:00:09.498537,0.016777894329042867,0.2272542928399299,0.21601188870940852,0.003268892614388633,443,32,0.014208104470095987
433,0 days 00:00:01.722553,0.003401854491600471,0.025782542886399945,19.334719290563186,0.12212919223073428,80,31,0.020601890999426612
434,0 days 00:00:02.707553,0.008015298913254577,0.07462013123430244,897.1295181903471,0.0013072688649226779,191,3,0.17584068979851805
435,0 days 00:00:06.900601,0.006466545648386283,0.49255353263874985,38.758139173957176,0.13520265291183262,402,55,59.897086075244026
436,0 days 00:00:02.937094,0.03278601710233936,0.03225284575946779,0.00276791583169172,0.0010636062950752344,175,13,12.413789628506338
